2025-01-13 13:27:19,802 - INFO - Epoch 434: Train Loss = 0.0400, Val Loss = 10.2012, Val Accuracy = 34.66%, Precision = 26.21%, Recall = 34.66%, F1 = 28.33
2025-01-13 13:27:21,304 - INFO - Epoch 435: Train Loss = 0.0420, Val Loss = 9.9803, Val Accuracy = 34.75%, Precision = 27.08%, Recall = 34.75%, F1 = 29.05
2025-01-13 13:27:22,771 - INFO - Epoch 436: Train Loss = 0.0359, Val Loss = 10.7777, Val Accuracy = 35.74%, Precision = 26.34%, Recall = 35.74%, F1 = 28.51
2025-01-13 13:27:24,302 - INFO - Epoch 437: Train Loss = 0.0416, Val Loss = 9.7687, Val Accuracy = 34.39%, Precision = 28.83%, Recall = 34.39%, F1 = 30.37
2025-01-13 13:27:25,832 - INFO - Epoch 438: Train Loss = 0.0443, Val Loss = 10.4574, Val Accuracy = 37.18%, Precision = 28.20%, Recall = 37.18%, F1 = 30.13
2025-01-13 13:27:27,405 - INFO - Epoch 439: Train Loss = 0.0386, Val Loss = 11.2969, Val Accuracy = 36.64%, Precision = 26.22%, Recall = 36.64%, F1 = 28.37
2025-01-13 13:27:28,984 - INFO - Epoch 440: Train Loss = 0.0449, Val Loss = 10.9056, Val Accuracy = 37.00%, Precision = 28.48%, Recall = 37.00%, F1 = 30.04
2025-01-13 13:27:30,458 - INFO - Epoch 441: Train Loss = 0.0463, Val Loss = 10.9373, Val Accuracy = 37.27%, Precision = 27.76%, Recall = 37.27%, F1 = 29.43
2025-01-13 13:27:31,976 - INFO - Epoch 442: Train Loss = 0.0382, Val Loss = 10.3110, Val Accuracy = 35.38%, Precision = 27.88%, Recall = 35.38%, F1 = 29.38
2025-01-13 13:27:33,447 - INFO - Epoch 443: Train Loss = 0.0391, Val Loss = 10.2871, Val Accuracy = 37.00%, Precision = 29.94%, Recall = 37.00%, F1 = 31.50
2025-01-13 13:27:34,857 - INFO - Epoch 444: Train Loss = 0.0419, Val Loss = 11.1996, Val Accuracy = 37.82%, Precision = 29.51%, Recall = 37.82%, F1 = 30.91
2025-01-13 13:27:36,291 - INFO - Epoch 445: Train Loss = 0.0486, Val Loss = 10.3901, Val Accuracy = 37.45%, Precision = 30.30%, Recall = 37.45%, F1 = 31.51
2025-01-13 13:27:37,720 - INFO - Epoch 446: Train Loss = 0.0471, Val Loss = 10.6590, Val Accuracy = 35.74%, Precision = 28.43%, Recall = 35.74%, F1 = 29.96
2025-01-13 13:27:39,222 - INFO - Epoch 447: Train Loss = 0.0367, Val Loss = 10.9390, Val Accuracy = 37.09%, Precision = 28.98%, Recall = 37.09%, F1 = 30.36
2025-01-13 13:27:40,713 - INFO - Epoch 448: Train Loss = 0.0400, Val Loss = 11.4485, Val Accuracy = 36.55%, Precision = 28.46%, Recall = 36.55%, F1 = 30.01
2025-01-13 13:27:42,220 - INFO - Epoch 449: Train Loss = 0.0394, Val Loss = 11.6698, Val Accuracy = 37.09%, Precision = 28.07%, Recall = 37.09%, F1 = 29.70
2025-01-13 13:27:43,680 - INFO - Epoch 450: Train Loss = 0.0367, Val Loss = 10.8167, Val Accuracy = 36.64%, Precision = 29.25%, Recall = 36.64%, F1 = 30.43
2025-01-13 13:27:45,139 - INFO - Epoch 451: Train Loss = 0.0435, Val Loss = 10.9225, Val Accuracy = 36.73%, Precision = 30.11%, Recall = 36.73%, F1 = 30.91
2025-01-13 13:27:46,694 - INFO - Epoch 452: Train Loss = 0.0399, Val Loss = 10.1419, Val Accuracy = 35.29%, Precision = 29.50%, Recall = 35.29%, F1 = 30.96
2025-01-13 13:27:48,165 - INFO - Epoch 453: Train Loss = 0.0480, Val Loss = 10.5852, Val Accuracy = 36.46%, Precision = 29.95%, Recall = 36.46%, F1 = 31.34
2025-01-13 13:27:49,664 - INFO - Epoch 454: Train Loss = 0.0525, Val Loss = 10.0859, Val Accuracy = 35.92%, Precision = 29.75%, Recall = 35.92%, F1 = 31.19
2025-01-13 13:27:51,292 - INFO - Epoch 455: Train Loss = 0.0440, Val Loss = 10.6123, Val Accuracy = 35.92%, Precision = 28.39%, Recall = 35.92%, F1 = 30.21
2025-01-13 13:27:52,857 - INFO - Epoch 456: Train Loss = 0.0423, Val Loss = 10.8592, Val Accuracy = 35.65%, Precision = 28.13%, Recall = 35.65%, F1 = 29.76
2025-01-13 13:27:54,345 - INFO - Epoch 457: Train Loss = 0.0355, Val Loss = 10.6556, Val Accuracy = 35.38%, Precision = 27.61%, Recall = 35.38%, F1 = 29.60
2025-01-13 13:27:55,952 - INFO - Epoch 458: Train Loss = 0.0331, Val Loss = 11.0350, Val Accuracy = 37.36%, Precision = 29.22%, Recall = 37.36%, F1 = 30.65
2025-01-13 13:27:57,454 - INFO - Epoch 459: Train Loss = 0.0344, Val Loss = 10.9977, Val Accuracy = 36.37%, Precision = 28.53%, Recall = 36.37%, F1 = 29.98
2025-01-13 13:27:58,937 - INFO - Epoch 460: Train Loss = 0.0495, Val Loss = 10.2982, Val Accuracy = 34.48%, Precision = 28.14%, Recall = 34.48%, F1 = 29.44
2025-01-13 13:28:00,479 - INFO - Epoch 461: Train Loss = 0.0430, Val Loss = 11.2021, Val Accuracy = 36.01%, Precision = 27.43%, Recall = 36.01%, F1 = 28.93
2025-01-13 13:28:01,929 - INFO - Epoch 462: Train Loss = 0.0367, Val Loss = 10.5644, Val Accuracy = 35.20%, Precision = 28.10%, Recall = 35.20%, F1 = 29.54
2025-01-13 13:28:03,385 - INFO - Epoch 463: Train Loss = 0.0369, Val Loss = 11.2938, Val Accuracy = 34.57%, Precision = 27.14%, Recall = 34.57%, F1 = 28.75
2025-01-13 13:28:04,823 - INFO - Epoch 464: Train Loss = 0.0412, Val Loss = 10.9383, Val Accuracy = 36.10%, Precision = 28.21%, Recall = 36.10%, F1 = 29.79
2025-01-13 13:28:06,273 - INFO - Epoch 465: Train Loss = 0.0432, Val Loss = 10.4583, Val Accuracy = 33.21%, Precision = 27.09%, Recall = 33.21%, F1 = 28.49
2025-01-13 13:28:07,720 - INFO - Epoch 466: Train Loss = 0.0414, Val Loss = 10.5930, Val Accuracy = 34.66%, Precision = 28.08%, Recall = 34.66%, F1 = 29.31
2025-01-13 13:28:09,139 - INFO - Epoch 467: Train Loss = 0.0447, Val Loss = 11.0714, Val Accuracy = 35.65%, Precision = 27.25%, Recall = 35.65%, F1 = 28.93
2025-01-13 13:28:10,552 - INFO - Epoch 468: Train Loss = 0.0421, Val Loss = 10.7651, Val Accuracy = 32.04%, Precision = 26.01%, Recall = 32.04%, F1 = 27.43
2025-01-13 13:28:12,004 - INFO - Epoch 469: Train Loss = 0.0354, Val Loss = 11.1069, Val Accuracy = 34.30%, Precision = 27.13%, Recall = 34.30%, F1 = 28.53
2025-01-13 13:28:13,456 - INFO - Epoch 470: Train Loss = 0.0297, Val Loss = 11.5424, Val Accuracy = 34.93%, Precision = 27.56%, Recall = 34.93%, F1 = 29.17
2025-01-13 13:28:14,881 - INFO - Epoch 471: Train Loss = 0.0438, Val Loss = 11.1814, Val Accuracy = 35.47%, Precision = 27.63%, Recall = 35.47%, F1 = 29.53
2025-01-13 13:28:16,359 - INFO - Epoch 472: Train Loss = 0.0380, Val Loss = 11.6211, Val Accuracy = 36.37%, Precision = 27.43%, Recall = 36.37%, F1 = 29.17
2025-01-13 13:28:17,820 - INFO - Epoch 473: Train Loss = 0.0493, Val Loss = 11.2836, Val Accuracy = 36.19%, Precision = 27.14%, Recall = 36.19%, F1 = 29.02
2025-01-13 13:28:19,299 - INFO - Epoch 474: Train Loss = 0.0384, Val Loss = 11.7636, Val Accuracy = 36.10%, Precision = 27.58%, Recall = 36.10%, F1 = 29.03
2025-01-13 13:28:20,759 - INFO - Epoch 475: Train Loss = 0.0392, Val Loss = 12.5455, Val Accuracy = 36.10%, Precision = 27.66%, Recall = 36.10%, F1 = 29.15
2025-01-13 13:28:22,164 - INFO - Epoch 476: Train Loss = 0.0458, Val Loss = 11.0033, Val Accuracy = 34.75%, Precision = 27.82%, Recall = 34.75%, F1 = 29.59
2025-01-13 13:28:23,628 - INFO - Epoch 477: Train Loss = 0.0404, Val Loss = 10.7537, Val Accuracy = 33.94%, Precision = 26.51%, Recall = 33.94%, F1 = 28.47
2025-01-13 13:28:25,066 - INFO - Epoch 478: Train Loss = 0.0400, Val Loss = 11.2512, Val Accuracy = 35.11%, Precision = 26.39%, Recall = 35.11%, F1 = 28.53
2025-01-13 13:28:26,500 - INFO - Epoch 479: Train Loss = 0.0390, Val Loss = 11.6829, Val Accuracy = 34.93%, Precision = 27.12%, Recall = 34.93%, F1 = 28.47
2025-01-13 13:28:27,936 - INFO - Epoch 480: Train Loss = 0.0367, Val Loss = 11.8915, Val Accuracy = 35.56%, Precision = 26.36%, Recall = 35.56%, F1 = 28.16
2025-01-13 13:28:29,335 - INFO - Epoch 481: Train Loss = 0.0421, Val Loss = 12.2570, Val Accuracy = 36.55%, Precision = 25.53%, Recall = 36.55%, F1 = 28.17
2025-01-13 13:28:30,796 - INFO - Epoch 482: Train Loss = 0.0375, Val Loss = 11.1949, Val Accuracy = 36.82%, Precision = 29.54%, Recall = 36.82%, F1 = 30.76
2025-01-13 13:28:32,214 - INFO - Epoch 483: Train Loss = 0.0383, Val Loss = 11.6535, Val Accuracy = 34.84%, Precision = 26.40%, Recall = 34.84%, F1 = 28.17
2025-01-13 13:28:33,669 - INFO - Epoch 484: Train Loss = 0.0356, Val Loss = 11.2912, Val Accuracy = 34.57%, Precision = 26.53%, Recall = 34.57%, F1 = 28.69
2025-01-13 13:28:35,076 - INFO - Epoch 485: Train Loss = 0.0421, Val Loss = 11.5128, Val Accuracy = 37.27%, Precision = 29.02%, Recall = 37.27%, F1 = 30.22
2025-01-13 13:28:36,510 - INFO - Epoch 486: Train Loss = 0.0377, Val Loss = 10.8141, Val Accuracy = 35.38%, Precision = 28.51%, Recall = 35.38%, F1 = 30.07
2025-01-13 13:28:37,968 - INFO - Epoch 487: Train Loss = 0.0373, Val Loss = 12.1832, Val Accuracy = 37.64%, Precision = 28.47%, Recall = 37.64%, F1 = 30.21
2025-01-13 13:28:39,429 - INFO - Epoch 488: Train Loss = 0.0304, Val Loss = 11.3125, Val Accuracy = 35.11%, Precision = 27.32%, Recall = 35.11%, F1 = 29.36
2025-01-13 13:28:40,898 - INFO - Epoch 489: Train Loss = 0.0359, Val Loss = 11.7761, Val Accuracy = 35.11%, Precision = 27.22%, Recall = 35.11%, F1 = 29.03
2025-01-13 13:28:42,414 - INFO - Epoch 490: Train Loss = 0.0374, Val Loss = 11.6274, Val Accuracy = 35.11%, Precision = 26.77%, Recall = 35.11%, F1 = 28.76
2025-01-13 13:28:43,833 - INFO - Epoch 491: Train Loss = 0.0414, Val Loss = 11.6378, Val Accuracy = 36.01%, Precision = 26.80%, Recall = 36.01%, F1 = 28.68
2025-01-13 13:28:45,296 - INFO - Epoch 492: Train Loss = 0.0340, Val Loss = 11.5489, Val Accuracy = 34.48%, Precision = 26.30%, Recall = 34.48%, F1 = 28.25
2025-01-13 13:28:46,742 - INFO - Epoch 493: Train Loss = 0.0387, Val Loss = 11.6102, Val Accuracy = 34.66%, Precision = 25.96%, Recall = 34.66%, F1 = 28.01
2025-01-13 13:28:48,169 - INFO - Epoch 494: Train Loss = 0.0443, Val Loss = 11.1679, Val Accuracy = 35.20%, Precision = 27.29%, Recall = 35.20%, F1 = 29.35
2025-01-13 13:28:49,613 - INFO - Epoch 495: Train Loss = 0.0476, Val Loss = 11.4013, Val Accuracy = 35.11%, Precision = 26.64%, Recall = 35.11%, F1 = 28.56
2025-01-13 13:28:51,065 - INFO - Epoch 496: Train Loss = 0.0391, Val Loss = 11.1502, Val Accuracy = 35.20%, Precision = 27.13%, Recall = 35.20%, F1 = 28.70
2025-01-13 13:28:52,500 - INFO - Epoch 497: Train Loss = 0.0390, Val Loss = 11.2040, Val Accuracy = 34.30%, Precision = 25.75%, Recall = 34.30%, F1 = 27.76
2025-01-13 13:28:53,953 - INFO - Epoch 498: Train Loss = 0.0365, Val Loss = 11.1227, Val Accuracy = 33.75%, Precision = 26.12%, Recall = 33.75%, F1 = 28.01
2025-01-13 13:28:55,383 - INFO - Epoch 499: Train Loss = 0.0340, Val Loss = 11.5445, Val Accuracy = 34.21%, Precision = 26.70%, Recall = 34.21%, F1 = 28.35
2025-01-13 13:28:56,865 - INFO - Epoch 500: Train Loss = 0.0372, Val Loss = 11.8835, Val Accuracy = 34.57%, Precision = 25.99%, Recall = 34.57%, F1 = 27.92
